,item,predictions,cosine_predicted
612,bookshop,Holiday Shopping,0.8215815292770982
613,bookshop,Museums & Galleries,0.820239196070005
614,bookshop,Grocery Shopping,0.8166261018175958
615,bookshop,Malls & Shopping Centers,0.8074179028769888
616,bookshop,Tablets and E-readers,0.8055045987526782
617,bookshop,Bars & Restaurants,0.8046625792594088
618,bookshop,Board Games and Puzzles,0.8004974325082972
619,bookshop,Events and Attractions,0.7751772955242376
620,comic book,Books and Literature,0.8449336703534628
621,comic book,Movies,0.8253182434852515
622,comic book,Comedy Events,0.8164603041941303
623,comic book,Pop Culture,0.8113103134809013
624,comic book,Tablets and E-readers,0.8026424631568546
625,comic book,Fine Art,0.8001181414111688
626,comic book,Technology & Computing,0.7844513821031963
627,comic book,Consumer Electronics,0.7861934775907252
628,Bookcase,Books and Literature,0.837710059531264
629,Bookcase,Coupe,0.8230045079338769
630,Bookcase,Desktops,0.8209565873574075
631,Bookcase,Musical Instruments,0.8112704205930715
632,Bookcase,Board Games and Puzzles,0.8112406126103422
633,Bookcase,Museums & Galleries,0.8067261912162071
634,Bookcase,Travel Accessories,0.806663029416185
635,Bookcase,Tablets and E-readers,0.8060676452834266
636,Bookcase,Automotive,0.785478938987858
637,Bookcase,Technology & Computing,0.7825360924650657
638,Bookcase,Hobbies & Interests,0.7800372266775015
639,Bookcase,Games and Puzzles,0.7983253840737579
640,archive,Movies,0.82651180744593
641,archive,Convertible,0.8243490574700167
642,archive,Museums & Galleries,0.8035287682021865
643,archive,Automotive,0.7910732385639814
644,archive,Auto Body Styles,0.7748171151040036
645,archive,Events and Attractions,0.7764822953539482
646,bookstore,Books and Literature,0.8628675354149935
647,bookstore,Shopping,0.8427482791057819
648,bookstore,Grocery Shopping,0.8173573273366557
649,bookstore,Tablets and E-readers,0.8138562817083549
650,bookstore,Malls & Shopping Centers,0.813851926921102
651,bookstore,Museums & Galleries,0.8086619564285675
652,bookstore,Flower Shopping,0.8084965340143478
653,bookstore,Bars & Restaurants,0.8051633206024678
654,bookstore,Board Games and Puzzles,0.8040405067288746
655,bookstore,Retail Property,0.800090441089353
656,bookstore,Technology & Computing,0.7789373734448632
657,bookstore,Consumer Electronics,0.7891951128018732
658,bookstore,Events and Attractions,0.7783502542258126
659,Book,Books and Literature,0.8730618097770201
660,Book,Movies,0.8693797916555024
661,Book,Beauty,0.8472613346260076
662,Book,Education,0.8464208756065
663,Book,Shopping,0.8415652312878599
664,Book,Dating,0.8396084152362588
665,Book,Science,0.8387931876153033
666,Book,Travel,0.8382457975129862
667,Book,Sports,0.8354789807667318
668,Book,Birthday,0.8250777213144824
669,Book,Tablets and E-readers,0.8241573855396115
670,Book,Prom,0.8227486737387786
671,Book,Convertible,0.8212736588126024
672,Book,Wedding,0.8206071409486262
673,Book,Board Games and Puzzles,0.8059371215620936
674,Pen,Pets,0.8377035047958625
675,Pen,Prom,0.8244466939527534
676,Pen,Travel,0.8244132606762841
677,Pen,Convertible,0.823500884344347
678,Pen,Van,0.8040222685021221
679,Pen,Events and Attractions,0.7655004118552842
680,Pen,Automotive,0.771537871585322
681,Office building,Office Property,0.9501076611719789
682,Office building,Retail Property,0.8833877612909131
683,Office building,Apartments,0.8662492287346467
684,Office building,Real Estate,0.851175290040056
685,Office building,Houses,0.838862706573342
686,Office building,Remodeling & Construction,0.8319197499657427
687,Office building,Malls & Shopping Centers,0.8284027244674408
688,Office building,Hotel Properties,0.8224198816745025
689,Office building,Business and Finance,0.8173818778212789
690,Office building,Land and Farms,0.8130729676124442
691,Office building,Bars & Restaurants,0.812243890779248
692,Office building,Home Improvement,0.8090692463177486
693,Office building,Food Industry,0.8030468278247191
694,Office building,Commercial Trucks,0.8019475336645023
695,Office building,Hotels and Motels,0.8004967426694619
696,Office supplies,Household Supplies,0.8800939817803869
697,Office supplies,Office Property,0.8653353742816844
698,Office supplies,Laptops,0.8397985433508233
699,Office supplies,Home Appliances,0.837283307732293
700,Office supplies,Desktops,0.8334734332402962
701,Office supplies,Shopping,0.8330537112513166
702,Office supplies,Auto Parts,0.8289151149555305
703,Office supplies,Consumer Electronics,0.8287218841099855
704,Office supplies,Travel Accessories,0.8284589230472519
705,Office supplies,Makeup and Accessories,0.8262706210381128
706,Office supplies,Grocery Shopping,0.8249753007381657
707,Office supplies,Tablets and E-readers,0.8158393642034282
708,Office supplies,Books and Literature,0.8129347699916251
709,Office supplies,Home Improvement,0.8124790254499992
710,Office supplies,Musical Instruments,0.8123791673036715
711,office_cubicles,Office Property,0.8778995543137559
712,office_cubicles,Desktops,0.843949821171438
713,office_cubicles,Apartments,0.8288826262505851
714,office_cubicles,Retail Property,0.8028395841776479
715,office_cubicles,Real Estate,0.7991606984718506
716,office_cubicles,Technology & Computing,0.7924321922762826
717,Building,Remodeling & Construction,0.8529107156521294
718,Building,Houses,0.8487321342987173
719,Building,Education,0.8426371188186053
720,Building,Beauty,0.8420003562793892
721,Building,Shopping,0.8412904481254275
722,Building,Sports,0.8350775675815432
723,Building,Landscaping,0.8316728148526872
724,Building,Dating,0.8316679380357083
725,Building,Movies,0.8315808273492926
726,Building,Home Improvement,0.8315796281150698
727,Building,Travel,0.8287815587561485
728,Building,Apartments,0.828140370190575
729,Building,Science,0.827803889482396
730,Building,Office Property,0.82567745061716
731,Building,Gardening,0.8252709012424196
732,Building,Cooking,0.8250950003815285
733,Building,Convertible,0.8224742236696749
734,Building,Real Estate,0.8220666151337532
735,wardrobe,Women's Clothing,0.8294090077457035
736,wardrobe,Men's Clothing,0.8143313202508762
737,wardrobe,Women's Handbags and Wallets,0.807367505844958
738,wardrobe,Women's Formal Wear,0.8062845209094442
739,wardrobe,Style & Fashion,0.8001511291253166
740,assembly_line,Automotive Industry,0.7982464920235828
741,bib,Books and Literature,0.8390026871121317
742,bib,Movies,0.8299665229650177
743,bib,Science,0.8274269709073112
744,bib,Convertible,0.8260944505707337
745,bib,Shopping,0.8246542453072407
746,bib,Dating,0.8232800942909588
747,bib,Education,0.8228778837673578
748,bib,Beauty,0.8220302980675731
749,bib,Birthday,0.8088736367517544
750,bib,Tablets and E-readers,0.8006870027984758
751,bib,Automotive,0.7767657662086002
752,apron,Home Appliances,0.8103555302646059
753,apron,Women's Clothing,0.8074980424099032
754,apron,Home & Garden,0.778137275555302
755,apron,Style & Fashion,0.7755402989052917
756,cardigan,Women's Clothing,0.8284708745227148
757,cardigan,Men's Clothing,0.8269476977724198
758,cardigan,Men's Casual Wear,0.822006335656734
759,cardigan,Card Games,0.8187986679237589
760,cardigan,Men's Formal Wear,0.8040763796505691
761,cardigan,Women's Formal Wear,0.8033344244964253
762,cardigan,Style & Fashion,0.7983303716037969
763,cardigan,Games and Puzzles,0.7709651927503057
764,cowboy boot,Women's Shoes and Footwear,0.8066952888035013
765,cowboy boot,Style & Fashion,0.7884926698003782
766,Clothing,Women's Clothing,0.9168501667189168
767,Clothing,Men's Clothing,0.9025696368863603
768,Clothing,Style & Fashion,0.8728936284588771
769,Clothing,Makeup and Accessories,0.8584697808576205
770,Clothing,Shopping,0.8558696039545557
771,Clothing,Men's Casual Wear,0.852572769517062
772,Clothing,Women's Formal Wear,0.8491640822700011
773,Clothing,Apparel Industry,0.8478850324099153
774,Clothing,Hair Care,0.8451499514990721
775,Clothing,Houses,0.8415569715728779
776,Clothing,Men's Formal Wear,0.8407241470598997
777,Clothing,Home Appliances,0.838658264659362
778,Clothing,Women's Shoes and Footwear,0.8386139592382861
779,Clothing,Holiday Shopping,0.8380764278190782
780,Clothing,Food & Drink,0.8365583909095378
781,Clothing,Apartments,0.835190880826004
782,Clothing,Household Supplies,0.8347670312376294
783,Clothing,Shaving,0.8343771085463463
784,Clothing,Cooking,0.8335365582484285
785,Clothing,Automotive,0.8326907920390514
786,Clothing,Gardening,0.8320748137275941
787,Clothing,Real Estate,0.8316776115428137
788,Clothing,Travel Accessories,0.831254527665708
789,Clothing,Camping,0.8310262962091373
790,Clothing,Women's Jewelry and Watches,0.8289439590618243
791,Clothing,Beauty,0.8287572345859056
792,Clothing,Television,0.8284365398157123
793,Clothing,Sports,0.8271404215008098
794,Clothing,Perfume and Fragrance,0.8231863942196558
795,Clothing,Grocery Shopping,0.822880706199492
796,Clothing,Books and Literature,0.8223642395797806
797,Clothing,Fashion Events,0.8217918371697204
798,Clothing,Birds,0.8216840345158114
799,Clothing,Home & Garden,0.8215798372373999
800,Clothing,Landscaping,0.8211529294740586
801,Clothing,Auto Parts,0.8204600710622175
802,clothing_store,Women's Clothing,0.8721447677373548
803,clothing_store,Men's Clothing,0.870295796565408
804,clothing_store,Shopping,0.8507427976972332
805,clothing_store,Apparel Industry,0.8411889269424689
806,clothing_store,Style & Fashion,0.8407853924293804
807,clothing_store,Holiday Shopping,0.836780604672932
808,clothing_store,Men's Casual Wear,0.8357985103142603
809,clothing_store,Malls & Shopping Centers,0.8347480294102156
810,clothing_store,Grocery Shopping,0.8307765415052263
811,clothing_store,Retail Industry,0.8306431626106192
812,clothing_store,Retail Property,0.8295818882072354
813,clothing_store,Flower Shopping,0.8282028736691363
814,clothing_store,Women's Formal Wear,0.8268010293931655
815,clothing_store,Men's Formal Wear,0.8213526760145348
816,clothing_store,Fashion Events,0.8192138046983436
817,bullet train,Rail Travel,0.8733689044178271
818,bullet train,Commercial Trucks,0.8214306610071754
819,bullet train,Air Travel,0.8099750631737459
820,bullet train,Green Vehicles,0.8065205757615794
821,bullet train,Luxury Cars,0.8060849319917094
822,bullet train,Motorcycles,0.8054595282852798
823,bullet train,Pickup Trucks,0.8028949367683552
824,bullet train,Travel,0.802551472878444
825,bullet train,Automotive,0.7893176533287084
826,bullet train,Auto Body Styles,0.7669022633422116
827,bullet train,Auto Type,0.7818451806157709
828,Helicopter,Minivan,0.8529016823747626
829,Helicopter,Motorcycles,0.8525357427163208
830,Helicopter,SUV,0.8463954212678036
831,Helicopter,Air Travel,0.8387165395920757
832,Helicopter,Birds,0.8279279065679617
833,Helicopter,Television,0.825252533729012
834,Helicopter,Coupe,0.8250267531010593
835,Helicopter,Camping,0.8203150356387345
836,Helicopter,Pickup Trucks,0.8172756590286873
837,Helicopter,Commercial Trucks,0.8172443181766316
838,Helicopter,Green Vehicles,0.8123742693024147
839,Helicopter,Luxury Cars,0.810003835675478
840,Helicopter,Aviation Industry,0.8075835934343525
841,Helicopter,Polar Travel,0.804623010798543
842,Helicopter,Auto Rentals,0.804212136943401
843,Baby cry,Parenting,0.8094263938872998
844,Baby cry,Family and Relationships,0.7687840132911996
845,Baby laughter,Parenting,0.8226821096602088
846,Baby laughter,Children's Games and Toys,0.8109410927503988
847,Baby laughter,Family and Relationships,0.785467287982938
848,Baby laughter,Shopping,0.7903936849590346
849,aircraft carrier,Air Travel,0.8418735679212446
850,aircraft carrier,Aviation Industry,0.8358330519212216
851,aircraft carrier,Cruises,0.8211399836977188
852,aircraft carrier,Commercial Trucks,0.8164196191140729
853,aircraft carrier,Auto Rentals,0.802781155743799
854,aircraft carrier,Travel,0.7761004142254437
855,aircraft carrier,Automotive,0.8104683668217526
856,aircraft carrier,Auto Body Styles,0.7790748825053246
857,space shuttle,Space and Astronomy,0.8594555975832326
858,space shuttle,Station Wagon,0.8346483166623768
859,space shuttle,Air Travel,0.8334110992078325
860,space shuttle,Minivan,0.8289852696113675
861,space shuttle,Science,0.8211062081345308
862,space shuttle,Green Vehicles,0.8172164131772289
863,space shuttle,Travel Accessories,0.8093926782759753
864,space shuttle,Commercial Trucks,0.8054476855179038
865,space shuttle,Polar Travel,0.8053912358228594
866,space shuttle,Automotive,0.8025268395342835
867,space shuttle,Travel,0.8132225400038635
868,airplane_cabin,Air Travel,0.8829793811270484
869,airplane_cabin,Aviation Industry,0.8358700007972357
870,airplane_cabin,Travel Accessories,0.8341067777640525
871,airplane_cabin,Rail Travel,0.8261290344696991
872,airplane_cabin,Asia Travel,0.8168680939217459
873,airplane_cabin,Commercial Trucks,0.814760519039857
874,airplane_cabin,Travel Locations,0.81284448880118
875,airplane_cabin,Polar Travel,0.8061745513788308
876,airplane_cabin,Auto Rentals,0.8044933050980232
877,airplane_cabin,Travel,0.8155959320646315
878,airliner,Air Travel,0.8758496291104724
879,airliner,Aviation Industry,0.8457920321262263
880,airliner,Rail Travel,0.8360190969704115
881,airliner,Minivan,0.8204855594192016
882,airliner,Asia Travel,0.8147897063628262
883,airliner,Polar Travel,0.8021165104874646
884,airliner,Commercial Trucks,0.8014793698583564
885,airliner,Travel,0.8122693592794
886,airliner,Automotive,0.8069922423718177
887,airliner,Travel Locations,0.7895606177091165
888,warplane,Air Travel,0.8426580632962855
889,warplane,Aviation Industry,0.8059813863074172
890,warplane,Motorcycles,0.8052865108189627
891,warplane,Travel,0.7904592463918814
892,warplane,Automotive,0.7964728745709606
893,Airplane,Air Travel,0.8991832129513673
894,Airplane,Minivan,0.8470960147677118
895,Airplane,Aviation Industry,0.8393496258018827
896,Airplane,Birds,0.837779782751482
897,Airplane,Rail Travel,0.8370443568576964
898,Airplane,Motorcycles,0.8324043315718219
899,Airplane,Automotive,0.8323529295270444
900,Airplane,Station Wagon,0.8299275305769434
901,Airplane,Commercial Trucks,0.8285589646928779
902,Airplane,Coupe,0.828255752969777
903,Airplane,SUV,0.8261692151854881
904,Airplane,Television,0.8215882893413262
905,Airplane,Asia Travel,0.8166192483151413
906,Airplane,Green Vehicles,0.8155601392597805
907,Airplane,Luxury Cars,0.8142644344273746
908,laptop,Laptops,0.9357310158810315
909,laptop,Smartphones,0.8561261995825837
910,laptop,Desktops,0.843394999825302
911,laptop,Tablets and E-readers,0.8329342280049724
912,laptop,Consumer Electronics,0.831817485418966
913,laptop,SUV,0.8243939959517804
914,laptop,Technology & Computing,0.823820493829371
915,laptop,Television,0.8235253858421272
916,laptop,Home Appliances,0.818434564568331
917,laptop,Motorcycles,0.8145230717483711
918,laptop,Travel Accessories,0.8126348891096297
919,laptop,Video Gaming,0.8072186646233295
920,laptop,Cameras and Camcorders,0.8043790071066479
921,abacus,Science,0.8042665168237579
922,biology_laboratory,Science,0.8502456253486379
923,biology_laboratory,Space and Astronomy,0.8042705027758759
924,campus,Camping,0.8390527186498402
925,campus,College Education,0.8234267265815391
926,campus,Graduation,0.8202915688860937
927,campus,Office Property,0.8114798394542508
928,campus,Parks & Nature,0.8070191067573727
929,campus,Travel,0.7975880657742905
930,campus,Education,0.8057430547282165
931,campus,Events and Attractions,0.7880174677274958
932,campus,Real Estate,0.7879146439470454
933,classroom,Education,0.8247610042894291
934,classroom,Science,0.8221417662428315
935,classroom,Graduation,0.8221400102302034
936,classroom,College Education,0.8216130651362857
937,classroom,Primary Education,0.8214110950457743
938,classroom,Education industry,0.8172014051725831
939,classroom,Daycare and Pre-School,0.8151733010203421
940,classroom,Office Property,0.8054651476716478
941,classroom,Technology & Computing,0.8043682465651159
942,Laptop,Laptops,0.9574916457836947
943,Laptop,Smartphones,0.8784807441441329
944,Laptop,Desktops,0.8668834164767965
945,Laptop,Tablets and E-readers,0.8494842296494891
946,Laptop,Consumer Electronics,0.8483762713862262
947,Laptop,Television,0.8475740211111783
948,Laptop,Technology & Computing,0.8397621835638915
949,Laptop,Home Appliances,0.8387375495447119
950,Laptop,SUV,0.8360284272586809
951,Laptop,Minivan,0.8328703612463412
952,Laptop,Motorcycles,0.8303067779271209
953,Laptop,Video Gaming,0.8284787094341313
954,Laptop,Camping,0.8257820885605465
955,Laptop,Travel Accessories,0.8236719968067561
956,Laptop,Cats,0.8216118630257186
957,Laptop,Automotive,0.8213547103459251
958,Laptop,Cameras and Camcorders,0.8211106036494512
959,Microphone,Music and Audio,0.8418215140229639
960,Microphone,Cameras and Camcorders,0.8267739269074625
961,Microphone,Musical Instruments,0.8231861687623927
962,Microphone,Television,0.821409771939365
963,Microphone,Consumer Electronics,0.8137373563054157
964,Microphone,Technology & Computing,0.7867020172289472
965,arena/rodeo,Theater Venues and Events,0.8269765797615904
966,arena/rodeo,Zoos & Aquariums,0.811399422063672
967,arena/rodeo,Events and Attractions,0.8087970491555677
968,arena/rodeo,Cinemas and Events,0.8059018843728599
